H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_real_2,y_real_3,y_imag_0,y_imag_1,y_imag_2,y_imag_3
-0.7427267139750293,3.478209879009301,3.339764319210586,0.6499517692601471,-1.4876592400072433,-6.722792484831997,-5.466571528433027,-2.399883763612635,0.22866236699164155,1.0570713762693864,3.896143567908294,2.569945818851806,-1.0010449281027733,-0.4487489396255975,2.8362063129294275,3.7461436514708804,-0.4206464742980201,0.9617332615676497,-0.21175936247333568,-0.05149658665709223,3.665698455310767,0.24193178780590147,-6.1815400626786285,0.06363009372734252,0.742214005116799,-1.0604142990827665,0.4578417355450015,3.039743634896852
1.6749067187476532,-0.4304201716639838,-0.7998785946492913,-0.043754839129364995,-1.2061752742681153,0.8630328614948828,-3.368432970278976,1.9823715870198677,-0.9392553174652175,2.4082042739838316,-0.9167682660182619,1.6025662825767693,1.16708617762227,-0.9380498271170934,0.5304164146607624,-1.0400019365719024,0.5356822962836392,0.7031088948919667,-1.0706317665376823,-0.006088630319717636,-0.8697713079118865,-1.6577011465399574,1.2857701681468656,0.5861307417376124,-0.7776969329965647,2.0921476030172936,0.6714632539579839,2.410500317338583
-5.598219002241116,-0.7030240228696455,-1.663250477977531,3.558492293506979,-4.264173240180164,-3.2345880757196945,2.7989272207495923,5.201973013721702,-0.47023705374918484,-2.1395419678473973,3.8388539074031076,-4.75216918656266,-4.415405089256069,1.457757647421441,2.0392114108573223,0.24826011612664775,0.5761275210418861,0.3240706697601557,0.4304116904253899,0.44595047517174313,-2.453148340490882,0.30299805384769946,-2.5861113666068993,1.7746840631097056,-2.043403534237549,2.4302461049117072,-3.762980894685147,4.732310941214725
3.347875602078229,1.3883500904045611,-2.8894801434153226,-3.1236004880658617,-1.6767160674619654,0.48212933233912175,4.1959917346215025,-0.22659663354787737,-6.958849108375058,0.21469226402727407,-2.268224695262677,-1.3447785552967513,1.123165215065844,-0.6536917053159713,6.243849651385337,0.1646630954293678,0.7556942793054409,-1.3165389371435894,-0.2533242199945509,-0.31065720353418963,-1.9035411289672677,0.7887528330586325,-2.529998268463114,4.782937012100426,-7.76143569174649,2.5275210879801335,0.18669427726553556,2.0391852306170346
-4.496771996966089,4.376434773872413,-5.673212713660032,-2.628673641053231,1.816726237962536,1.6195332837701135,-1.5792162230402904,0.5987765877003042,3.6411054653053814,0.7330277128271893,-0.12795298749591313,-1.7439987990691241,-2.6146618529534846,-2.4580026709559455,3.0209974933728647,5.144284914424582,-0.28163975199622104,-0.09126699760704803,-0.7672934581309624,0.06463943468607598,2.83278025002488,4.436679525714693,-2.6487428936092843,2.4548592748402656,3.3476113867748323,5.311961922632848,1.4391393696795654,1.7111673831975285
-0.19752266621777204,4.524873653067379,-1.3259186514583552,-5.766040802141848,0.12970016696936246,0.21507385924246242,-0.3730570769259676,-1.156481808029,3.876336271369876,-4.824357524242779,0.15081228608804076,-1.439240648447026,0.029506534616734026,3.4747921078876547,-0.03523651929164019,2.9973767265574995,0.9834393574284274,0.30121538854614033,-0.5389573584051186,-0.5309542202823869,0.852946443026342,-4.114792823440117,2.5546561022845986,0.2566438450104819,0.15369955425349335,2.659076968413916,1.736146966418861,0.9374823837090183
0.49192212100970456,1.1104967791251616,0.25573415883200745,-2.3723338001217766,0.0734189068318404,-3.743841153616713,-1.958806347624897,-1.0427369517257012,1.7330713669475502,1.3264107008773847,1.3795772567241598,-0.01687155795143043,-1.3128288710625982,0.7705211611390698,2.137735525717849,5.035863006632876,0.6180332525607379,0.21720094478774263,0.5846972615695822,-0.8006421763943086,0.38005579984679183,-1.5874013268361842,0.5520869049313312,2.0636010729632615,0.852621063437829,3.3066274165358287,1.5792198093930876,2.509957858266168
4.168408830875927,2.532742480557526,2.115179346686871,1.4450065606630493,-2.2819270119208834,-2.2624776948839433,-2.349381472306111,0.04197991916254855,-2.1477162759758075,2.9578562294715307,1.1579865666112992,-5.614710581723808,0.6446142169791111,3.4469440401968052,1.113021863471075,4.740231681088642,-0.6027160365806844,-0.7057724344602865,-0.39091977834884756,-0.18929963741253858,-4.451973154238477,-4.495492045226737,3.405302515564147,2.3252985829254746,-3.2876210141254236,0.14096911117684963,-0.52667293852707,-4.470041885382119
-0.7317762969400038,-1.5031502881857144,0.724106825341795,2.006105878890951,0.7476398853331736,-1.148740776872153,-1.5897809166840846,-0.6552164147153878,7.353391476741136,-1.888667622412341,-2.2995942092173234,2.741325067577418,7.0551888669417275,1.1473194285405472,-1.5669001412075712,-0.5516776122055442,-0.06301535441956382,0.3669951330011562,-0.03408927506497869,0.28291353039849204,0.5488252661835245,0.13481201640857834,-0.6374761498933681,0.05488725949615438,-1.7098869740641602,1.9889098688684237,-0.6735620541410782,-0.1848202467780825
1.691825748826098,-1.105310062131847,2.592918624151215,0.10172921878207847,-0.8065199487579725,0.3821162811499675,-4.69987846736295,0.6383553145100879,-3.0446508503770175,-3.247857858205577,2.9936804780686894,-1.016030171586134,0.19953841700012773,3.105685232470807,2.2550293456839756,1.3656058833584779,0.0306218427928451,0.3660084448144253,-0.7273421483303371,0.5647193283862919,0.24454313416149187,3.6342441283308107,-1.5707539997133058,0.5115495246763873,-2.5640438831947012,-1.958636690485953,2.449935515075162,5.079454701985353
1.7519506648938836,-2.5210009992045688,-0.9549674807466355,-7.497884143883773,0.5942148391449767,-3.216601184448755,5.029388903430292,5.487731582356272,-2.897607892187918,1.889715949461684,2.8643612720973683,-0.1846697186609304,-2.638019144654834,-0.40548772711614817,1.2564927650883648,-3.4029573426281434,0.857703322023047,-0.24985974850223408,1.0789122402986122,-1.1897263705787031,8.970300458235645,-1.8044806956445265,5.305416604075182,-1.5376572534979265,5.307995132963637,10.739094120933826,1.0928380988431639,0.4580245550680392
-0.7254585530527982,-0.8187075654271738,4.405689407035685,-0.08994731678947067,5.942315832691537,0.6455723407349762,0.11790124787349614,3.718556300270662,-2.2638107859226047,-2.148140867875617,0.2644385177247289,5.14999681320916,-0.40449834650342387,2.847544652219532,0.31966469501366607,2.71677807214053,0.40858951134336596,-1.4989200055480436,-0.9321788382234424,0.6764881360057275,1.3069597412250487,-4.698067911321361,-1.9608992879365863,-7.291904423384719,2.2774129443628026,-12.214819035065723,-13.438965760551756,-0.37063057845885217
-1.632748951755391,7.591763689370257,-3.0244221292608198,-2.719853372002502,-0.32669455285340226,-3.7770025649539236,1.267626981585847,-0.8125372992347845,1.6636388485309586,2.3382568963788506,-0.060134898834092745,-3.6092809865210094,1.5651708014584766,-0.7015600458321455,-3.71831344999519,-3.4947348633587443,-0.16462709769983258,0.21851146029640514,-0.7690851142181757,0.026246326612437733,2.4684918432710248,-0.11659829052949058,0.8850123518331621,-4.292819130005252,1.1785153878245331,2.162839105543351,0.19281331041772026,-0.4047371259756989
0.30269682137166093,2.333128488005361,-0.7939483992780659,-4.406325583892812,0.9967210273592526,-2.5283257414712104,4.97045972872766,0.06210437081614481,2.01025657465366,5.667342090966797,-2.4340219270091588,-0.7739045654544667,1.2696222644229664,5.05185106808771,0.9367164162036232,-3.0530414226989926,0.8430623817186252,-0.6553710635414172,0.912288420271522,-0.5256052140607859,0.3824034039422657,3.9257447034058877,4.852016602079489,1.5688284728600028,-4.59649025492762,0.24019726459617882,0.40792186106928446,8.087860238005332
-1.9136651688335555,-3.466638037922717,2.7261660640430385,-5.941749608698771,1.6391881544261955,6.559946586357346,-2.9214600058005846,-0.5134423277689327,-1.1769818306324225,4.532639023191414,-0.7736148529526135,-0.6325834533862971,-5.701870637856227,2.124133556922503,0.5540548417890592,1.9667703364200884,-1.0408521946975868,-1.329140607838553,0.19552598115884448,-0.2061190933893475,6.114926452517503,4.4220626038290884,-8.810011950780664,4.946269696854475,-3.1550556390881974,3.823903172933818,0.6346928255649849,-5.400178859578342
2.49292473256067,0.7592469952427277,1.5371274826283126,2.243203801219629,-4.5791065474306665,0.015984392715646875,2.261683704275921,-0.7173571459679824,1.8523445867266577,-0.5476628206737253,-2.27853474330382,1.601877475786166,3.0481929530149428,-3.0921895157600505,-2.2609018882562055,2.8728866616428714,0.20338560980984977,0.5214953015304452,0.08937622687916211,0.7286163655946167,1.0761044825276784,0.3706974203833975,1.402411212217443,-1.4136818307155754,1.1129728672372663,2.134191442884603,-2.2542703515522526,0.9743689534852245
-0.3073406640083648,-0.9036754404187421,-0.44296644848498934,-2.527709327146041,2.811453498065337,4.836614949298827,3.363760858989027,5.442491657545329,-2.1883157884701947,2.7640107793938897,0.6518082643967973,-2.2255723285464457,0.7090833117617757,-0.8782851286526072,-2.242722591500519,-2.235082231952159,-0.13406583941046235,1.972194609583105,-0.2522521928401146,0.4627917736942628,-5.276407165965869,-2.2127297560590087,14.501696800864408,9.419196644153908,3.8781271545369287,-4.747229593345874,3.836233758946218,-0.4616918294087351
-0.7954650864485676,1.3820111069854484,0.9593310789645637,2.3738438481884816,2.181520812817697,3.2100162474525824,-0.8276779159945676,0.9018375475386321,0.9780642472113225,-0.712364078227774,0.3006754493770199,-3.0416496774069697,-1.249996138744196,3.54356101121009,-3.773033098571149,-0.3322773966526767,-0.8915313862040414,-0.9492428537362118,0.7404387503382787,-1.1638508736358242,-2.5237991824231387,-7.009572130209954,-0.33455802359997255,2.711561283190262,-3.4120770624367998,2.147926777480843,-6.259996956402534,2.8158597802326373
0.308826835228409,1.6830114991381622,-1.7353777597728075,2.272035981683531,-1.4608368029640626,0.6838015478193569,1.4404228904089602,3.4818087629034915,-2.1873125375870592,0.5447175826978812,0.12246293667873241,-0.08256591827603803,-1.0930373820593122,3.3280636875737795,-2.4135318564792656,-0.36391109469752525,-0.3335726755214929,0.7980177051549356,-0.20650148422611975,0.544756129715669,-0.46062253678647547,3.812905009595365,-2.2720323090643437,1.9973123029796234,2.8307288052687163,1.7985128769465748,4.209728789781675,2.5410485823952977
1.7944613633869684,-2.0952615317534056,1.3871482731806124,1.867372100060289,-1.1407645405504407,-0.10491286019362796,-1.6755274338868749,1.9970686459975842,-3.7161594750093743,-3.1052144253262126,-0.9457299871301779,0.16656898395404318,-2.6087586355977557,1.0695849455203414,-2.0171155670034353,0.833670083035107,-0.10636753338629307,0.6700608161112054,0.2489826611627268,-0.4405395071089864,-1.756057303136742,0.9611605878462096,1.3693705242360847,3.2379828925538816,-0.13044742792359348,0.10856219636776981,0.7026074165797209,-0.552012292594409
-2.717643345030096,4.578948623343857,-0.7774340077795747,1.5119006002542716,6.182888747673891,-2.8873832442985163,-0.9378902031924845,0.04447677124731869,-1.1786493230432344,-1.411557510635398,2.017829689579301,-2.361298261719777,0.8646435789175465,-0.9834593837730978,-5.564796610235109,-0.12323941720821555,0.7483851582960636,1.2140817002050348,0.2683851239326293,0.5895143857108563,4.205791167536942,2.2276934941481032,2.075298301964449,0.6070853694503399,-0.3348419565047513,-0.011007493281377956,-0.5660243994357135,-3.6942816252053965
1.7355041946278658,-3.8472070154518594,3.168463468196982,-1.1440182295943169,5.03500856692653,-1.325902258464656,3.3716673679097156,-0.3429989752138205,-3.2426394383486934,-6.046678904968496,1.2822683090049778,-1.3064389317106813,-7.155682918032316,1.0067154891815615,0.07717173849598015,-6.7562188471258,0.3313483247353123,0.04296651797876548,0.041619163016399154,0.8844503239909913,5.085495618003511,1.3075721542507135,0.5627207412286868,8.178104190006646,-4.852481494379449,0.7564006306853315,-4.220741293185676,-0.1738866189429557
3.600658920091917,5.362546257769935,-2.7373987746091477,6.6265569468324,4.772196858568904,-1.125394851489134,0.4854758467578227,-0.43854392704298273,-1.5025529780387004,-4.915837454133936,0.5281813824982714,2.5560420372388633,-0.6758749012357828,-1.9905067834878458,1.9589706931896755,2.437905123072958,0.67159655766733,-0.9208338319901921,0.5316005999573515,0.1154020994505292,0.2811101692104916,-11.484498601517668,5.687494523394254,-2.6798691350025776,4.783929584716805,-1.0114754058137385,1.8089910540727006,0.23091361025589507
-4.748557229895078,-0.47634494472475153,-2.3616472746693673,-1.6761035441258856,1.2394593067197452,-3.649723055281474,-1.5784937499969323,-1.3998255232283765,4.575398859350384,1.881212323277486,0.8450502201477333,-2.6060699092843618,0.8041038125430088,3.1226908326204277,2.8735923751307046,1.2656343408161868,1.1688081810131348,0.5879751659123483,0.7743233300006213,-0.13947917196491738,-8.168723821515016,-5.462942750236125,-1.395130486053735,-4.436466200131143,5.039575513585534,-3.5282796514403625,3.1309882090672954,4.108466486794644
0.9224120662732059,1.0984096442768987,-1.9060348687702753,-3.2314566152480473,0.70893996501035,0.8541428484650802,4.069917205409825,2.083716025654157,3.365239428352655,-3.933679103574616,-2.413076363615781,2.529536811051619,0.6346149723342515,-1.4698511678681752,0.41944492745068507,1.150027612959899,-0.22843040847844948,-0.6445648125570208,1.179164956389726,-1.051117791632112,-6.919714166442262,8.622629622998177,-4.794863363410194,-1.9483856450528505,2.209146132168082,-1.3840486980441429,0.9091014408831412,2.5329928489204327
-0.10849605920634459,-1.6712480695802716,1.9675482111304767,-3.502931672192285,0.4860318080290965,2.213441476143127,-1.6088340574127042,-3.7182939456385538,0.4837479932347645,-0.9204985155675878,1.7489496585323707,1.6506215470962593,1.9559163156621164,0.2933256960123146,-3.2078261747094805,4.024507157453638,-0.5477694362807376,0.46211506854796336,-0.4168679773460335,-0.8148391653785869,-0.7604136227538236,-0.3966838936277724,1.540056086242847,0.5214818450271661,0.0938485971177554,2.908320827484781,-3.238374958738477,7.820505065503439
-1.5395990885734643,2.036947612829378,-1.6336560055793874,-2.9839575921312513,0.39593295985520716,0.2488865854913731,-5.180642094584924,-0.8757205671619345,0.750545905962579,5.3836932276113085,3.450749100332141,-0.9268166884002033,0.6289863208858044,-1.4951155010842316,2.4870623545205617,1.420545005767399,-0.1706731748259111,-0.6996198839411055,-0.04671823909578032,0.23644467876283004,-2.81715469018195,3.4039623159964045,-0.7182078302211331,3.247568745420324,-3.5864171496748116,-0.13741042936444847,0.9131599823189995,-1.4197864364825672
2.580006717405577,-3.034765580070159,-0.2778933391135164,-1.8968065524136766,0.44241063926109614,6.351503699892105,1.6609904290881814,-2.293411063206892,-7.007519190257336,0.9224445753603894,-0.014133371717439992,-3.017339224346141,-1.03914404893818,2.510587761236456,0.24321574609391883,6.329114605547365,-0.14719653293590962,-0.43235788158829164,-0.9712565779433946,-0.40530441530605554,-5.556613129834361,1.8066358976628734,-4.581041147306919,2.4336310256861937,-0.8837853323828243,2.579952759249607,-3.989400885107403,-2.10100474882811
2.936606864529849,-1.5963917521532647,4.515785728315684,2.3370021059887116,-0.30385005822472105,-0.8236683353604195,4.155695199833466,-0.8154867153381288,1.0870709708143491,0.3105018859024699,1.7719368553298689,-0.8452329513963757,-1.9455605356442849,1.9151365838472385,2.6775146607331415,1.3331349283471472,-0.2197993879016774,0.13095193504543612,0.5669339978306441,0.19662157384616155,-0.8649291515286419,-2.1007497982129726,0.4103111249986169,-3.0198169569372095,1.5696504921773275,3.2331923058571164,0.7471039512143862,1.2111050805374335
3.046955522060925,-3.562327591983672,1.3626487341528564,-0.5864982716409831,-2.246394900396823,0.33020269686456666,3.5484684634793617,-0.5695055906574977,-3.26738028966298,2.5776293116570974,-0.9758065251133355,1.9507353604870972,-3.761936171528317,-0.7740049541998255,1.5845168705039467,-1.1420480858529811,-0.14284189631216906,0.09460280257534852,0.2718956468427763,0.4040837535238125,-0.8994414098457694,-1.140793245853626,1.6367733252637606,-0.9773797613516892,0.39381034920676417,0.6493333024888442,0.33622015153922435,0.766026506310856
2.5632263361470566,1.9633962857163478,-1.2629656040228463,5.30311944227296,2.294157104004847,3.1449003187702855,0.641691966489933,2.376770131761535,-1.4359484749432359,0.26172091810924664,1.470218065087582,-5.8052944102122055,3.2709128273587016,0.3025687158321764,1.363982288222992,-1.085749828690305,-1.5285068968680398,-1.4167411272007921,0.12602783392442837,-0.8641679528100157,-3.1291104232783025,-14.201549678629805,-8.21665234393048,-6.300036669892616,-0.8080403883328868,0.5537167499136079,-6.476710937407429,-6.362304338281271
-4.954839235524662,0.33751958725885073,0.04174510930774982,-0.40288018767861644,-0.6345171853773391,-0.5972398060280968,0.5067278648930981,1.9705954751565775,-0.4285230364623465,0.8064640381340561,-3.32335806323736,3.6364764928570463,1.757552991225457,6.304475599594556,-3.19013757315655,-0.4880746109006744,0.9522984923547216,-0.6447181223928726,1.2381258694548163,-0.4988694119392525,-4.142425192474221,4.387720321709356,0.40804255246832305,2.110993016169393,-3.8890665287435553,-4.165674693597829,-0.9285569019290036,-3.007608231291061
-1.3269459419563843,-1.5481942059172853,1.9082073658009524,0.3894792349084064,6.526330679308873,-2.019936784027618,1.3336347904588686,1.8185025831407486,1.6704187574966614,-4.904088058650051,-4.271882919755091,-0.9271361854518955,0.003894468692386747,0.6420352538777208,-0.2000392757086913,-2.0278399764808883,0.28971441546503446,-0.5315211457185832,-0.13837282310929008,0.9095009710518637,5.506703150869891,-0.428661663990588,1.7761872782185848,1.6849776881777847,0.760441315756823,-1.2679243578557173,-2.064916437916844,2.8092706973599673
-0.7540751978301297,2.999260719348749,2.0803068023809907,6.482296479411448,-0.41664044539256373,-4.13279169037838,-5.050726150207741,-1.763244888869597,0.4517304479124546,0.18135170954592647,2.0275369960062353,0.9830657786821417,1.0162139241389654,-0.5035030759782813,1.0550922837960068,-2.935601093827273,-0.8247996647121142,0.10828613718642395,0.38679760928814416,-0.5825275805849357,0.8053975540967196,-2.708441931239948,-0.8740809731311966,1.7360068500667096,-2.1652462736517797,-4.587284323926595,1.7812833353353188,-2.5749027001428693
-1.7088587067011183,-0.08459418773618887,0.253865303543621,2.9734251768999123,-0.514605894921846,2.644010420019777,1.569350368033122,2.7105160605154786,-5.603852401926842,0.3804918508212489,-4.77720560499521,6.567486387998737,2.927454399820941,0.5014922140601016,2.8726871380712984,1.2266508096037543,0.7002885815898932,-0.028657163245451967,0.6416646097189435,0.03557954734349144,2.33488808387636,2.374757442832411,-2.8827888775761776,-0.6498522556960614,-5.953157286658476,-4.18320142420717,1.1488521347965064,4.090775672195476
6.134405208742776,0.029501744450083255,-0.7759294010744373,-1.2448132185803145,-3.8737765653317084,0.7801817803046665,-2.2063288475979212,-0.7326677511798636,-5.203141633146982,1.9371870681447634,-2.868660073259312,3.115326985664091,0.8182590643021165,-5.303209137027675,-0.3977961751778023,-2.2026307186791887,0.30189058605116864,0.6082349004000976,0.30263217151955724,-0.822917655149941,3.6039665824237073,3.836400136577825,-6.8573167460015325,-2.5816173498882033,1.486362743628432,1.9521853888345704,-4.3037881259474675,-0.9702728308455867
-0.854979378044592,-1.6316813649804043,-1.7180840204656107,-2.162797062995572,-0.35632991557301164,2.8532413014504083,-0.1683833349054872,0.8007475893734999,-2.4727809423081717,-1.9249231174830714,-0.8637925912465507,1.3700258278495667,3.293341618664302,0.053468828093743696,2.1226770227743903,-0.2503428933881852,-0.75275790373768,1.3221882285519195,-1.3715011775126675,0.8159793574588952,-2.926480470926429,-4.048691136810149,9.690101587850705,6.125603268788084,-1.1806992312128919,3.6235096334764236,0.4279440616900389,-2.8373823282391037
1.2292918270689774,-5.568996744074375,-0.9952907354917468,-4.252895431995416,-3.0425230419735,4.996320415580693,-4.5662829334817365,1.5654645515100871,-3.564637111074809,4.128354229778637,-0.8139034443606504,1.527555569988296,0.9399325615727278,1.992809445288125,1.5750144885133295,1.971878046755133,-1.3176712788973812,1.2552270273254766,1.0131300337896907,-0.9048021577944727,-3.036073884381315,-1.597443259732069,7.4975435289982615,11.46154828151046,19.406515070531565,7.607989081425001,-7.2026306128745805,-6.875622128150118
1.435574593368134,-2.6027576602111697,3.4089323359653743,3.569627352505439,-2.6913528295270654,-3.254542543788964,-4.4229561158292485,-1.6319950122266171,1.8481101898466554,1.3153788052315214,3.5507096786520593,3.06565076206466,-1.996608544530108,0.6220774678051542,-2.752174264704888,0.3747207523577507,-0.10523136085758858,0.0316620558820013,0.1240610929257603,0.20788145706883043,-0.5230960283307773,-1.182568020825328,0.28144000809186664,0.6367190221352698,-0.6868186200047048,1.377693020576021,-1.1113762132001779,-0.6454601128039223
1.8652660058323622,0.7046726779894451,-0.7979229104553824,-5.213842071046499,1.4648018746739322,1.1085957019381871,-0.8049408035377908,-0.8304029636453452,0.6742600327810322,2.250005140311656,0.22889943168163185,1.0058411391934188,0.6597188695679282,0.7445456905043508,-4.055326745524077,2.2183249770521276,-0.831332259448396,-0.2376183188704598,-0.38943362620128247,-0.06408919261714548,-2.0847463337847323,1.854639526223522,-1.499658123365705,-0.5968998396642785,-2.099284317432594,0.37164523570602864,-1.7350143156401265,4.513569058072634
3.3277874220625385,4.231173975697979,0.15059907188805638,1.3383615478934359,1.8077797391625943,4.403606052576461,1.8030722585665198,4.394369897068746,0.9037775110485692,-0.9392824042388204,-5.456952538799985,-5.432052210777361,1.673915341746242,-5.31998671577557,2.78300986294041,-1.6242498655477666,0.4877567202264785,0.76857997568494,-0.5463506760338324,-0.8981975115303946,3.0586208881483956,-4.2786874937923365,0.30544432242798714,2.934296136910561,-8.10737997320798,-9.24818525472299,-9.110136484764412,-6.091152481207668
5.05589561188116,-2.911560663976748,-0.4799767770124729,-1.9840914177000228,3.116156714104468,-1.1244300338073767,0.09184583781558285,5.73912829914156,-0.06904864053734916,-0.6510445442663917,0.21457885743907382,-3.4510975676487763,-1.1368818385004629,2.6899520474057046,-1.8259820172342085,5.3175479472750515,-1.0055121888869982,0.5533810411805088,-0.9689076794524621,-1.6638537813387473,-4.549216057063729,-4.986520643243065,-4.2966697363993935,12.369350723784041,-0.2974270054934961,0.8632558914485566,0.4163978841755973,-4.422261214473657
1.9978148421141273,1.3853212826194843,0.4770960002631205,2.014972535490667,-3.2611252096418286,1.1954731099498745,-0.7096117682715914,0.1438114871937513,-3.7448532891269295,-2.457319529276801,3.148678145913821,-1.460826161865795,3.8638450361037138,1.5184945047868457,2.3293098978324265,3.1411848797499493,0.22800518175569157,0.6614446349063519,0.041762382506266085,-0.9174752710226153,0.7171520366304577,1.6761348351791794,1.6121130574700984,1.6019275065971874,-3.9006739863773863,-1.6064043397360592,0.6673496637715867,1.9821160865182188
-3.1546403667769147,2.45882994249725,-5.185156291381666,-1.3570745737701715,-2.477605244904194,-0.07441607270191443,-1.326512865061438,-0.41103472558737186,4.664021379047762,4.498030237413824,-2.429443248833261,-0.4537667845209806,-0.23872485536455884,0.9787979449395628,-2.526174252779409,-3.691047198666248,-0.22910102144089486,0.1062501422688896,-0.4478655585570394,1.2579810772647393,-3.234851911282788,-0.6276666304517821,-0.055418808279518506,3.2526876796150535,4.616489875013072,0.29569593245143944,0.9757217997210264,1.347829717282044
-0.19480020752928395,-1.971296329392337,-1.8610223466209053,-1.7073552892946313,1.4088264960406838,3.4756894031073027,1.9119885682584992,2.519599857240203,-3.6860321097086746,2.299027964730056,4.1001065310693106,-2.7634097272044706,0.5426020661501334,-1.4002963871845167,0.5521935674264989,3.24053362311649,1.0317406425132964,-1.3010467447868808,-0.6297945186422733,0.3248250476331182,-0.2173705763720401,0.5132137755946817,-4.393758827316165,-1.0884683613934545,-6.6549981774290945,7.715078184642499,1.5983900985761565,-4.128657580942729
-2.0481820136245554,2.7326259155167323,-1.0536190543038233,-2.3763804947192364,1.236424202342534,-2.705460954500382,2.068808900224227,1.9443227804440635,1.5922753968381747,0.35708429818330234,1.181960795850611,6.035805805227694,-0.6882992355789603,-0.26979942909554894,7.872710319020741,4.297479792234156,-0.06018328038798129,-0.039601538914013044,0.16390061721239432,-0.7699637972457904,-1.2008098266652192,4.905080938300443,-1.1582708841139218,2.3083802421219177,-2.033914294779496,1.518803705788134,1.5091779092812154,-1.8913871011631962
5.50853703803603,-0.5941532499124312,-5.599788267774041,-3.1045357333894485,-0.30187705606055876,-2.913529990623206,-1.3848964390154226,0.6178771290828723,-3.7081626867924267,2.7146092821184227,-1.2689693749574682,3.1334371405670325,-1.6203203231743741,2.954058085918122,-1.8148736198313264,-0.2034188505629146,0.06711113505028761,0.1357459265309679,-0.3569637622247183,-0.7078481840624202,0.05362647514682328,0.9042026181465643,2.30770027433779,-0.10779002092555057,-1.2670083064732451,4.696103672102582,2.532016275032857,0.6037468512989318
-3.9995671624476543,-0.5201295549774397,-2.299952272611335,1.5416584018455224,-1.6198200879776226,2.0687244984608073,-3.1763606521387633,3.0242118097225017,-3.3986778362048233,2.6101390975084295,-0.4402207981630227,-3.634134442859426,0.43930444061208207,-1.7804508432996076,-1.6982409479332226,-0.34588134360507816,0.7435843474825624,-0.6034729401833953,-0.5934210251845407,0.1267160674672828,-7.111360209888623,-1.8077617807221182,-3.218153623344077,-3.5541119852416694,-2.5525838479104515,4.109718084790964,3.3861005147612033,0.356796225684719
-4.1702517433860935,1.7475097256066159,0.20807721086119213,-2.176204510042709,-0.8219981933356306,-0.44953345583435045,0.17333012513203883,2.8302626251349303,4.701190350279972,-0.350959098515641,2.3252919611571867,-4.135133414084545,3.4634447648168525,0.49349607428895464,0.5331672410163455,-0.35322283991114084,0.04300055561848346,-0.4756117967286903,-0.9967408955491508,-0.8911829259476851,3.721283360146146,1.0308609630572019,3.4775375377605346,-1.4410721612654527,2.5369704207663704,3.8106338856044717,1.7334732210958246,-1.1228992755321736
-0.20371995169746632,-1.5016695637473696,-0.45155457668786075,-0.8632461831743106,-2.989556552191508,-2.303618505498802,0.6594025793109471,-0.39531570144885214,2.1801006352723267,-7.188093107341326,-5.517863541860545,1.4921930928625,0.9240933787114063,2.692789057415985,-2.559256787967231,5.085164181763822,-1.0415282189047073,0.21301343056697758,-1.6098530443470322,0.5132039848347326,6.40929556265673,-10.3295702835884,6.696389031682168,-9.126013757509616,-4.286010149572398,7.011580192989351,2.4812145046895746,3.0029013468240446
-2.6980055297719034,-3.9789580651662715,0.6873159239369474,1.5734438204891732,-0.24387040161150558,0.7306339439630849,-1.5354950195936334,-2.64486240591821,3.6588293523489392,-2.6730294787072006,-2.4005078929195562,-1.2251136234378888,-4.388898976144041,0.02171664913455487,1.8873436470481721,-4.498959819359799,0.7123827032213756,-0.37292525880729627,0.48253476766816905,0.47941919224541035,-1.246134341527029,2.0218345959835227,1.5427099402635278,0.8926298842370554,0.4188585594219979,-0.39873018894250156,-3.232451006730715,0.7111630999086072
-4.52495181446868,-0.16141692465835758,0.05569738648693656,-3.616067936347364,0.847626162237443,2.206046146169304,0.2712197144815968,1.8161555321645892,-2.2956139223138297,-2.9157413659246534,-2.8108261824387237,2.112540660456064,-3.28588967590361,4.198180458002241,-0.2545856743506012,2.300784839337355,0.14781080802820196,0.23939141677097034,1.0245716246464407,-0.41456775377672606,-0.020129687625155213,2.5130653857070313,4.159373484476281,1.8186087256204366,-5.09279965202774,1.614716004253838,0.45088956568904265,1.5081819155795881
1.553720158690149,-1.4855153616089432,-0.5837570809750645,-0.1906597503577971,-3.393935795529079,-1.2350856706347568,1.519154001356285,0.314224781985335,-2.9461597498510335,-1.3689596231672023,2.4372530596055677,1.9354474572445144,-2.3157472738908713,-1.6489686113718842,-1.2186898474035237,-2.26633153980268,0.13031686215312852,-1.08531599026046,-1.0775169047255242,-0.008956284506620107,-0.7203021908969066,2.7034497813292115,-2.366916689094875,-1.1090460895509593,-1.8244390594346094,-2.1382304891126385,4.436537443690991,0.662522170162471
